tweet_id,label
RZQ9XCEI,0.04300866699218752
RZQCJRMR,0.5498408203125
RZWP38OR,0.5597626953125
S07UUUKM,0.907779296875
S09F20XP,0.020281105041503888
S0IX28Z1,0.86745751953125
S0PV33JY,0.2811683349609375
S0UUHHUG,0.8430664062500001
S0UY2YS8,0.808072265625
S0VA5IOE,0.99333203125
S18YK7T8,0.966841796875
S1W80Y2X,0.771916015625
S27NE10L,-0.2947093505859375
S2MPUTCV,0.9621279296875
S2P1C1QU,0.2779873046875
S2RESALM,-0.15233496093749999
S2U9VIYT,0.1551995849609375
S2ZF702A,0.79703759765625
S3UOJ6TB,0.65325146484375
S3Z88NPN,0.12342010498046875
S54GTUFL,0.31650830078125003
S55G0YMK,-0.009712890624999998
S5705NGW,-0.029489135742187502
S5B77Y2C,-0.5524812927246094
S68XBO6C,0.35485925292968745
S6GNYIR9,0.62883203125
S6HCSLS3,0.8152087402343751
S6JWUTWC,-0.03689111328125
S6K2TLLT,0.992013671875
S6U8MG4D,0.417634765625
S71VHAXA,-0.399559814453125
S7AQGDCF,0.9890341796875
S7BGP7BD,0.37943737792968746
S83A49IP,0.8899912109375
S87VL2LZ,0.05790846252441406
S8ALUBM3,0.31686962890625003
S8CJUWBZ,0.039977844238281254
S8IKVYZP,-0.07035900878906251
S8MIHURI,0.9544638671875001
S91DP1C0,0.98229443359375
S96CTSCF,0.694650390625
S98LJJOX,0.9184990234375
S9SEPTMC,0.8254716796875001
S9YKQ9FJ,-0.018710666656494096
S9YWRYP9,0.134346435546875
SA0AIN9Z,0.08220993041992189
SA7C3MR1,0.65021484375
SA8SKDHU,0.78205224609375
SA99ZQ95,0.34953125
SAFP2GOS,0.43072705078125006
SAP1O4QJ,0.33664257812500004
SB0Z86TC,0.992538818359375
SBA0TFI5,0.26116308593750004
SBEDUTL9,0.8088310546874999
SBRESS4E,0.7807919921875
SC2Y510F,0.46717919921874995
SDFX6BJ8,0.88527685546875
SDHEIA0Q,0.11558837890625
SE0W9LAH,-0.35393353271484373
SEITLE2M,0.9392998046875
SEPRSAPQ,0.21214904785156252
SF5TZ9FF,0.965072265625
SFD4VO6I,0.406962890625
SFJEYC9L,0.03708139038085935
SG0JKFNJ,0.45394873046875
SGBVABX0,-0.028727539062499998
SGE2MTZA,0.93669775390625
SGN1P1R1,-0.12194439697265626
SGP3SR5Y,0.97537890625
SGRY07CX,-0.5605230102539062
SGV719KB,0.63140673828125
SH6FBATY,-0.087388916015625
SHLEXK9J,0.33276220703125
SHNNLZEB,-0.06139556884765625
SHPN65S3,0.57646728515625
SHRL68Y3,0.8059326171875
SHYHDH08,0.9758710937499999
SI9ATICI,0.06272564697265626
SIBNQLVI,0.99253515625
SIGYED0W,-0.13916052246093752
SIPY2W52,-0.07342277526855469
SJCBHBZZ,-0.1116973876953125
SJN6MGSZ,0.063380126953125
SK6MD8NM,0.82832275390625
SKB06HKW,0.1506201171875
SKKP4RGE,0.080446533203125
SLGRU3DV,0.98814501953125
SLKSRLUS,0.9939589843750001
SLNVXALZ,0.18661083984375
SLOIEFV7,-0.0040456542968750194
SLUR6MKW,0.1278863525390625
SMAOAESQ,0.0885631103515625
SMVT413S,-0.05698681640625
SN1WH8VP,0.10322619628906249
SN486ESX,0.94976171875
SN7PQ1GO,0.90244140625
SN7R20PA,0.03731045532226565
SNIB2RSB,0.226449462890625
SNNUFETQ,0.12246240234375
SNOUHGTQ,0.24363720703125002
SNS6D6ZZ,0.02346282958984375
SO8NYH42,0.23165991210937498
SOD6KFZD,0.627783203125
SOGFFZ5Q,0.42162060546875
SOOHKHRP,0.09359384155273438
SOQI2M66,0.37656298828125
SOZR8E0Z,-0.08767535400390626
SP4IP8PI,0.125699951171875
SPI02JGB,0.33660498046875
SPPIN6NL,0.9933115234375001
SPT92PHF,-0.02942788696289062
SPXWAZQD,-0.10286828613281249
SPYHT6GI,0.6834868164062501
SQNZPJE1,0.938345703125
SQO7XONJ,0.7804560546875
SQY994L0,0.04625537109375
SRFJGTCY,0.8392431640625
SRZE199U,0.0372673645019531
SS4YASPR,0.014708534240722637
SS9LW4TW,0.9945322265625001
SSPHSVPX,0.747223876953125
SSWXQ7XX,0.8191699218749999
ST1W50VZ,0.197056884765625
ST9EP2KD,0.9926669921875
ST9J99IR,0.030528213500976585
STH82YOR,0.038496093750000016
STID9ZYZ,-0.00395916748046872
STV0H7S8,0.9252314453124999
SUAW7LS6,0.10706201171875002
SUO10DGZ,0.41425439453125
SUPX8ICJ,0.8945703125000001
SUQTIHXD,0.11048193359375
SV1IDXX5,-0.19740478515624998
SV65RDNX,0.71091357421875
SVAPSWUL,-0.581692481994629
SVJDZPQM,0.8617377929687501
SVS54E3R,-0.16374401855468748
SW8GWSKT,0.084704833984375
SW9NDS2J,-0.34123144531250005
SW9XJZBW,-0.15046484375
SWDKWUOF,0.26643701171875
SWJRXVCS,0.09632653808593751
SWMEKBO2,0.9103251953125
SWN76U8X,0.76454052734375
SWVBM39J,-0.23968560791015628
SXDFOB9Z,-0.08991613769531251
SXJSNLLH,0.9882080078125
SXS2ZWRO,0.4960341796875
SYMLG5QT,0.77586962890625
SZ0FIRYL,0.20577563476562502
SZ5YCXLC,0.9896259765625001
SZCOOPER,-0.3085361328125
SZKJRECH,-0.1385198974609375
SZOFWLPQ,0.994939453125
SZXYG3Z6,0.33364605712890627
T068JZLZ,0.9952509765625
T0DD87TJ,0.018951309204101572
T0E6PWF7,0.1497142333984375
T0S12TAC,0.28994384765625003
T0WQ04B6,0.4162275390625
T0WUR9MD,0.157982666015625
T0ZQVI9P,0.9558916015625001
T18MOWEL,-0.3179454345703125
T1KPXE4K,0.9498828125
T1N55OBC,0.9911259765625
T1PIY149,0.36041796875
T1QG5Q0W,0.26516040039062505
T1UUVTB7,0.6137919921875
T1W0F3MM,-0.0668199462890625
T277XLEH,-0.07070288085937501
T2A4ENC9,0.3135810546875
T2EYWO6V,0.0231600341796875
T2JRQ4F5,-0.09540766906738281
T2LJIQ14,0.8656416015625
T2OIXRQT,0.9932236328125
T2PA6PBU,0.962564453125
T2Z5W57A,0.8431005859375
T37CUYLZ,0.07076513671875001
T3G0D1UE,0.26501806640625003
T42EBQIV,0.69628662109375
T42OS5K9,0.35849365234375
T4AJLHRV,-0.12116412353515627
T4HIQR9R,-0.04539294433593749
T4LPRYHR,0.0792353515625
T4MCUDBP,0.97725390625
T4XH7XO8,-0.10387298583984374
T55I4758,0.6973056640624999
T55P1BG2,0.874973876953125
T59UPPYS,-0.013964172363281242
T5N8KYDS,0.13810595703125
T5Q51BOI,0.243344482421875
T69UPEK9,0.9789384765625
T6KYOYNA,0.7816896972656251
T6ZT9RNV,0.620037109375
T7Q5DG5N,0.93662158203125
T7SQ0BWQ,0.9360039062500001
T7YHGW7Y,0.1611630859375
T8SAAPZ1,-0.032194244384765626
T918SA7Z,-0.04121856689453125
T9TO6HBS,0.389641845703125
TABBR3X0,0.485255859375
TAOF2AC1,-0.006341415405273432
TAYT556J,0.01696801376342773
TB5ZTFDJ,0.6624189453125
TBJELEKG,0.6317626953125
TBT00PMG,-0.0046980590820312656
TC1Y9PAW,0.015379562377929729
TC3SFQPE,0.9960185546875
TC6GBOFV,0.22584423828125
TC7OGSBN,-0.40313049316406246
TCBCR1PB,-5.3070068359376e-05
TCWLNVHL,0.95262890625
TD1CSH8N,0.260068115234375
TDHO2RBB,0.14224169921875002
TDIQ8QVU,-0.550901123046875
TDIUTRMM,0.97988623046875
TDMZUN15,-0.25779483032226563
TE1JPC5Y,0.9464365234375001
TE8CKQ36,0.95505859375
TEIRSTPD,0.212745849609375
TEQSHSF8,0.03894107818603514
TEUTXVDO,0.6212685546875001
TFLBWSIU,0.29677929687500004
TFLGLWLD,0.9822812500000001
TFSAVBOJ,0.44954589843750004
TFSOYBIP,0.87228955078125
TGL3N7HE,0.0753758544921875
TGMJC76D,0.733537109375
TGREIE3Y,-0.16093041992187498
TGS27NKW,0.9458916015625
TGSHOYYY,0.7623427734374999
TGZRB02X,0.2317509765625
THE52JI8,-0.33552624511718754
THHVHF6O,0.44916845703125
THKQT4DA,0.712607421875
THNEJAGY,0.9904814453125
THT303Y4,-0.02521203613281252
THUZEW9T,0.05136376953125
TIXVVDXP,-0.7123203124999999
TIYLP52K,0.04378002929687498
TJ443O1V,-0.3210313720703125
TJDA9DS7,0.09892626953125
TJNEOF1R,0.5967934570312501
TJNMQBJ3,0.1989296875
TJQ4AM2B,0.2732333984375
TKRO7PLP,0.08758837890625
TL8P20W9,0.73595849609375
TLCQVUKD,0.74775048828125
TLIU45XJ,0.9967890625
TLJNCYUV,-0.5135791931152344
TLSS0IPY,0.029753280639648435
TM3PZ9G9,0.21983337402343753
TMBCTYSH,0.8994140625
TMGFC629,-0.121794677734375
TMJCR6RQ,0.062029541015625
TN32VL67,0.94452734375
TNHDFKSQ,-0.0034304199218750005
TNJ5HPVV,0.1374345703125
TNTW5XCC,-0.03569393157958982
TOHB4QDV,0.45855615234375
TOMUBZOL,0.11209829711914061
TOUTKLSE,0.8216669921875001
TP379DMQ,0.4764755859375
TPEME2O1,0.98048828125
TPN6JDH8,-0.24370889282226565
TPSHZPY0,-0.05450302124023437
TQKDFEBE,0.878505859375
TQSUCEG6,0.82631982421875
TQYV7ZLR,0.84819921875
TRP0EIAJ,0.009402130126953097
TRQ2TXEO,0.48544580078125
TS3M9QTB,0.98059814453125
TS8TM5SY,0.79438330078125
TS9CQLAO,0.78270166015625
TSE72GRN,0.46042871093750004
TSKCQGAW,0.5912871093750001
TSS4Y1RB,0.039823299407958986
TSTJPX3C,-0.003457087278366066
TT2E45GQ,-0.27767822265625003
TTRU3CG2,0.16290625
TTU5DR5X,0.92218115234375
TTZUT96Z,0.844703125
TU6WFHZE,0.041276199340820316
TVG2WYT5,0.5662783203125
TVX154O8,0.16998522949218753
TXK307PH,0.135942138671875
TXVUV53A,0.2623291015625
TYA1EE76,0.67170166015625
TYAT1NWM,-0.11124685668945312
TYD0W8WN,-0.1784591064453125
TZDI99AS,0.9022812499999999
TZID9EJ5,0.7652343750000001
TZVZGWI4,0.83322705078125
U041116F,-0.1230130615234375
U0LCCF8R,0.8699931640625
U0PSZJBT,0.187640625
U0TKN0IR,0.54138623046875
U10IBQCM,0.044842407226562506
U1M3P926,-0.04594036865234376
U1M7FX3C,0.770828369140625
U1UX2PZD,0.00857568359375
U27KEYGN,0.8854072265624999
U2GU4CPV,-0.060732421875
U2I0ELBA,0.7073583984375
U2RO7YMR,0.146895263671875
U2Y02PJA,0.06640261840820313
U2Y3EA7A,0.8649531250000001
U32ENZVV,-0.04741372680664065
U3SFIQVR,0.9403212890625
U40E94DN,0.96940673828125
U4AMIXQU,0.98616015625
U4IQAXTG,0.9978408203125
U4MAEENJ,0.7667421875
U4SDYLVW,0.09048468017578123
U5K1PFOF,0.09034223937988281
U5WLDUAW,0.09077056884765625
U61E7MGY,0.1448974609375
U65R46SM,0.9849677734375
U6LIXHS8,0.09075207519531252
U7D8VCOW,0.052909362792968755
U7N8NJW3,0.27231347656250005
U8IO1DZF,0.07641033935546876
U8J3OCQM,-0.019190460205078128
U8P9OTX6,0.13076948547363282
U93P0FWS,0.36108544921875
U9MFGFBF,-0.19644183349609376
UA44NFH9,0.268842529296875
UACA12DJ,0.6937783203125001
UARBL97I,0.073136474609375
UAT979NF,-0.02754386901855469
UAWU9BKD,0.53723046875
UB3V2WXL,0.20622558593749998
UBBMQPAX,0.8823056640625
UBRS97OP,0.5030249023437501
UBV21JE9,0.9976210937500001
UC1M8ZJ2,-0.12339160156249998
UCDDZ6QA,-0.9343614501953126
UCFFCW3Z,0.020050415039062495
UCKH2P89,0.22145849609375
UCVQ4B7M,-0.0808331298828125
UD79OLAI,0.015484501361846955
UDHM9S9C,0.15459326171875
UDQK1ZUX,0.4203876953125
UDQM93L1,0.9766992187500001
UDVDSGIR,0.998646484375
UE9O9YQC,0.16575555419921875
UEB3N0PR,0.98921044921875
UEMVRAHO,0.9003857421875001
UENTG4KD,0.995107421875
UESYE52K,0.7165864257812501
UEZFM1AM,-0.4231796875
UFDLPSSC,0.372064208984375
UFE5XPTY,0.1931119384765625
UG4QJZB2,0.001929443359374998
UG58XTL7,0.37534423828124996
UGC3N4SK,0.9421611328125
UGJTL20W,0.9301396484375
UGMVCAD3,0.0038649902343750007
UH3HUBEU,-0.0544163818359375
UH7RHLVF,0.040330566406250004
UHCG78V2,0.06701690673828126
UHS0UR7D,0.9812089843749999
UHUC0R2T,0.069771240234375
UI2TP91X,0.0351468505859375
UI66N7C8,-0.1235596923828125
UIINRCCO,0.17289505004882813
UIJLRQQT,0.10813427734375
UIW0YB03,0.097553466796875
UJB5UROZ,0.01354534912109375
UJJSFRY2,0.939564453125
UJNNAQSE,0.8239599609375001
UJQX649U,0.077482177734375
UJWDZ2GJ,0.9908593750000001
UJYB2ZIF,0.02163641166687012
UK05IYAE,-0.12232090759277345
UKHPTDV2,-0.017653808593749987
UKXUQBPG,0.12134429931640625
UKZKCQ4J,-0.5213823242187501
ULI56M5L,-0.057984802246093745
ULWWV0BX,0.44221374511718753
ULXRXD65,0.3026865234375
UM0XNV46,0.888970703125
UM6RNF0E,0.47252490234375
UME0OSXI,0.08490155029296875
UMMA8Y2A,-0.10796728515625
UMUSK8GD,0.031031616210937474
UN8GWSTD,-0.20548106384277343
UNK6Z8RC,0.43447412109375
UOI8ZKJU,0.5957246093749999
UOLE41EH,0.19180920410156252
UOS3PD5Q,0.11660009765625
UOU01NBN,0.22481982421875
UPJV2MSD,0.11606793212890626
UPOBCGAO,0.083631591796875
UPSBEREH,-0.30692229461669923
UPTPBK2G,0.82851171875
UPU6IHNI,-0.006010391235351565
UQ2KQ18V,0.0412310791015625
UQ9U8UOP,0.84614404296875
UQAQUHCU,0.6044091796875001
UQMZKQ50,0.11103869628906249
UQVJBS58,-0.50770654296875
UR58J94G,0.8947971191406251
UR7EG89W,0.9768510742187501
URAC6ZER,0.10629785156249999
URNWIXDB,0.3944130859375
US0N8POP,-0.32696783447265626
US0ZPWYN,0.8784404296875001
USBMUC00,-0.448577880859375
USH5FTWD,0.0324815673828125
USNQICEK,-0.0592333984375
USUDQ7AC,-0.033541748046875014
USYL0NMR,-0.29372097778320316
UT2JCOTD,-0.16419466400146485
UTDDF2F5,-0.2282980079650879
UUPA8K1W,0.5327434082031249
UUSZ3N18,0.314730224609375
UV58JBCH,0.27032470703125
UV9PL8ZP,0.2692646484375
UVJHYISE,0.22398339843750004
UW3GFRZ6,-0.3819830322265625
UWB0S0UJ,0.09644201660156251
UWC8EAAV,-0.1217744140625
UWESEHUW,-0.01280731201171875
UWPQN3GH,0.10551028442382811
UXBM5KBL,0.657712158203125
UXMSM47E,-0.0019450378417968698
UXOZ78NP,0.09657714843750001
UXURD844,0.7880571289062499
UY0PLRWJ,0.215052734375
UYD020OS,-0.192308837890625
UYMDOFQ7,0.65611376953125
UYOG9FYD,0.020341918945312495
UYT40V6L,-0.5764904785156251
UZ1OJ6VD,0.974515625
UZ4X7WR3,0.3167451171875
UZCVVS2L,0.16543798828125
UZRIINF4,0.053925537109375
UZRIJCEE,0.86040478515625
UZSNCCNV,0.7625283203125
UZT7JR8Z,0.23241064453125
V008P9MZ,0.22080615234375
V0DKTQVH,0.064283447265625
V0L2UZY5,0.0046264038085937495
V0W3FN1N,0.008685058593750001
V0ZSIGU6,0.34322509765625
V10ZLMJ8,0.008685058593750001
V1MR4JGI,-0.5608572387695312
V23JBC2C,-0.16069140625
V2BK2ZUO,-0.22849938964843752
V2C7VCHO,0.90970556640625
V2O1TLZU,0.3339208374023438
V2Z0Z42I,0.8712080078125001
V3XI3FE6,0.84291943359375
V4RB0Q28,0.054892333984375
V4WPDS8N,0.9184931640625
V4YSDQJG,-0.014996063232421886
V54HVN7M,-0.06776348876953125
V5DXZMJL,0.24475170898437498
V5F5MSAR,-0.28209521484375
V5WOS0JX,0.9442646484375
V61GSVW3,0.1368199462890625
V64ZIMRA,0.6951611328125
V6BLW5A1,0.951865234375
V6YMPUV6,0.09155059814453126
V6ZWEA7M,-0.4952176208496094
V7B4LPZS,0.9341752929687499
V7ER8Q56,0.8784326171875001
V7KQGAT4,-0.03642813110351563
V7L9GVG4,0.14387255859375
V86960SK,-0.1955085601806641
V8CJSTY7,0.9755244140624999
V8X4ESTX,0.9753828125
V90G9PDT,0.9953857421875
V97N9LXT,0.76461669921875
V9AC1BFQ,-0.138097900390625
V9BL65VI,0.30825390625
V9JNUNC0,-0.445018798828125
V9MB80EP,-0.06305664062500001
V9UK5PCI,0.0019801025390625004
VA73777S,0.988439453125
VA7MARAI,-0.2910267639160156
VA8TSEMM,0.14441595458984374
VAU6HUS1,-0.19944647216796876
VAWP2H31,0.7687880859375
VB8VAO8J,0.050738372802734355
VBMHPFCE,0.8953232421875
VBU9ILSN,-0.14382275390625
VBZJVCBX,-0.037540039062499996
VCI2LJZB,0.0763590087890625
VCM5N4SX,0.7652343750000001
VCVKT9L5,0.148337646484375
VCWKZD83,0.8609277343749999
VD3UH37A,0.98626708984375
VDBG3V9C,0.0542490234375
VDBQVWYD,0.45764306640625
VDL93MHJ,0.1657392578125
VDOV99CB,0.014414123535156252
VDWALJ89,-0.27123941802978513
VDXJW6X7,0.78764111328125
VE2PBORX,-0.10368872070312499
VE67PY8J,0.0010511474609375022
VF3AKRXH,0.440345458984375
VFSG57MY,0.492650390625
VG18BRRT,0.9566767578125001
VG1YRBDK,0.05383866310119629
VG9E6DZ8,-0.9097921752929687
VGGZ2WQH,0.9891249999999999
VGHJQPU5,0.17211791992187503
VGWVR0DC,0.18163763427734375
VHII9HGF,0.10209500122070311
VHMT5NRY,0.6897197265625
VHP2J8P4,0.30366015625000004
VHZD9OCU,0.27032470703125
VI3WIYMW,0.992892578125
VI7RZCX4,0.29476635742187496
VIV700R0,0.968232421875
VJ7653YU,0.213743896484375
VJC06DWB,0.06630615234375001
VJD4YX4C,0.49754296875
VJF3AFQP,0.22868310546875
VJI6XCYT,0.8185888671875
VJK1M4RU,0.77063916015625
VJO95VB3,0.43278857421875
VJVRYW5R,0.9118046875
VK8ILAZ7,0.2698271484375
VKGIPTAW,0.82631982421875
VL34YI3D,0.69269970703125
VLJ04NX0,-0.025214233398437497
VLRBBGY6,0.08294415283203124
VMMUTL9O,0.9969970703125
VMWGZ8BR,0.08722336196899413
VNCVRR7U,0.10717352294921875
VNFTTGJ0,0.80833544921875
VNKNZ9H6,0.8329423828125
VNKTU5MV,-0.003485305786132799
VNNR3U8N,0.84636767578125
VNZTCDQ9,0.9505849609374999
VOMICH5H,0.6543251953125
VOOOOU1A,0.4213810424804688
VP0NIDT4,0.981994140625
VPCHM04X,0.63402392578125
VQ109N4A,-0.1095875244140625
VQ135ZAJ,0.98205859375
VQ3TVQG1,0.0723065185546875
VQD457MA,0.2876767578125
VQT6CZ6Z,0.11267398834228515
VR4ZTRDU,0.857083984375
VRMXZEVO,0.9942431640625
VRUVOTP0,0.76014697265625
VSSOMF5J,0.6617373046875
VSV4G45Y,0.50940869140625
VT9UEMZP,0.6248378906250001
VTC15HT1,0.2046171875
VTFB8M76,0.80246533203125
VTGQUJU0,0.393377197265625
VTWE8QJ5,0.99206787109375
VTYIBCOR,0.10022604370117187
VUVCA0WW,0.15537036132812498
VV2JHVL8,0.87051123046875
VV665LZE,-0.159360107421875
VVDWNWIG,-0.03695904541015625
VVEMZK7P,0.84251220703125
VVIJFE2S,0.94259814453125
VVNQW82M,-0.07059384918212891
VVVMB22A,-0.8014840087890625
VVWWO1IG,-0.3842935180664062
VW03QWWJ,0.33435888671875
VWG0N3VW,0.72704443359375
VWIDTXGF,-0.6520462036132814
VXMF3E9B,0.8760791015625
VXSX6DJL,-0.078161376953125
VY3BLR5U,0.070866455078125
VY6HOYVZ,0.833146484375
VYBFPD3M,0.3872275390625
VYFSYQ81,-0.9400089721679687
VZT3WATU,0.1066141357421875
W04D62Q6,-0.385161865234375
W04ONYJA,-0.014130798339843752
W0O6O0ZQ,0.9826171874999999
W1546JZI,-0.00692680358886716
W1DRL9NL,0.98077685546875
W1SMI38B,-0.7207387695312499
W1TPFU9N,0.33580590820312495
W2AWVOGD,-0.0012945442199706768
W2C6LP3J,0.45977490234374996
W2DQSZAJ,0.04954833984375002
W2NSPLL9,0.83027001953125
W2OQ9KOF,-0.8542943725585939
W37WBKPG,0.7987338867187501
W3Q153AB,-0.63507080078125
W3SDK4CC,0.049749023437500005
W4G975YQ,0.039651550292968754
W4MAW9RX,0.997158203125
W4O65LCM,-0.2829105224609375
W4ZT0B8F,-0.6663995971679688
W50YQCQE,0.0341046142578125
W51PHRIQ,0.028912597656250004
W54INW17,0.68036279296875
W5DHXGL3,0.14289715576171874
W5U240ID,-0.47711816406250007
W5ZV97L1,0.993994140625
W66M0ZZH,0.22678515624999998
W6JOSJ54,0.09710009765625001
W6KX87TI,0.5347424316406251
W6TYEXBG,-0.026250427246093767
W74V5JHY,0.13758798217773438
W7DG2UCY,0.55187353515625
W7WEFEAU,-0.407580322265625
W82DYIL2,-0.0965540771484375
W8UFU2MD,-0.12572940063476562
W928VQ6P,0.8138945312500001
W9409U43,-0.707947624206543
W9AQ342R,0.92366064453125
W9AVNCEO,0.9286025390625
W9LO6R5F,0.06814172363281251
W9UP73VN,0.3688922119140625
W9VK1OGQ,0.27642858886718746
WA4YFFIP,0.48769750976562504
WA765H9M,0.20550683593750002
WA7BWMHE,0.15602685546875
WA8KU01I,-0.07146728515625
WAA6V0AW,0.970416015625
WAKBJAOI,0.8146845703125001
WATDYHZ4,0.08517541503906247
WAWW6JT2,-0.059449462890625
WBLXWQRJ,0.1216651611328125
WBTO6S7O,-0.0014938354492187505
WBXU6TNN,-0.7142243041992188
WC7NAN87,0.004467163085937503
WD9YW1QI,0.97609375
WDG2CSNC,0.9946210937500001
WDIR9U2Y,0.80368408203125
WDPJZSQX,0.991861328125
WEB20GPQ,0.973474609375
WEEUQDWF,-0.05178466796875
WEEXCW8J,-0.360056640625
WEI8NQ36,-0.704536376953125
WEMIZGST,0.41000994873046875
WEN2SNL7,0.8488818359375
WEYGHLO6,0.8369331054687501
WF9IBLMP,-0.1714310302734375
WF9TYX9R,0.52001318359375
WFBL9VWX,0.8156567382812501
WFGDTJGW,0.8179658203125
WG2ARV31,0.11267248535156249
WG3TAFE7,-0.082677734375
WGLGN7KM,0.14410278320312503
WGNWTT8R,0.99446875
WGWGALRG,0.8649765624999999
WGX3H89G,0.23872021484375003
WGXPG2S9,0.37743750000000004
WH3OCAYA,0.2346280517578125
WHDJFLTU,-0.04758544921874999
WI71LWAF,0.0011547241210937698
WIJF7YV0,0.8894069824218751
WJYFVG3L,-0.04361999225616455
WK04RA9L,0.9984384765625001
WK120003,-0.28732373046875
WK1PH76R,0.0313453369140625
WKD5YWE0,0.9974072265625
WKI6OLO5,0.058934383392333985
WKJWMN81,0.81604443359375
WKVUYJ6S,-0.6205548095703125
WL4G8TX0,0.9207421875000001
WLG51H6J,0.0958359375
WLKUNJM9,-0.2437918701171875
WLUX9TH5,0.9204833984375
WM03AF5L,0.9385400390624999
WM9TSVPN,0.98003564453125
WMSIPO4J,0.08842529296875001
WMTB3GF5,0.46856298828125004
WN7YD493,0.146979248046875
WO1BCQT9,-0.747687255859375
WO571XMM,0.5855986328125
WPVVWVRA,0.92133154296875
WQ3XMLSX,0.1715120849609375
WQJ4DNTM,0.1761064453125
WQMQB76O,0.9405009765625001
WQU99XIM,0.10459155273437501
WREDNVL2,0.47813159179687503
WRF8W09M,0.9435410156249999
WRIT9YWP,-0.042560974121093754
WRSMII04,0.72581005859375
WSFXUMBK,-0.1443685302734375
WSKD2MQ6,0.3209248046875
WT0CW0MC,0.5936489257812501
WT5U3J4Y,0.7303295898437501
WT7C91NR,0.16847607421875002
WTP6JX6G,0.8947971191406251
WUGWOSVT,0.0408177604675293
WUGY5NF8,0.72896142578125
WUH9OFCI,-0.07637509155273438
WUMVXXP3,0.21328173828125002
WUP4655S,0.48283154296874997
WVVSN8S2,0.359592529296875
WVYJ0UG4,0.008354980468749995
WW6495JL,-0.3053426513671875
WWF5IZKI,-0.186838623046875
WWH9KYE5,0.99333203125
WWKK7TLO,0.71255224609375
WWWXO2AX,0.58661328125
WX2GDARE,0.260068115234375
WX3BX1VN,0.0940667724609375
WX54ELCK,0.91690771484375
WXA034X3,0.09368324279785156
WXO8VWWD,0.010833251953125001
WY4NP8D0,-0.015853105545043916
WY8J2UJM,-0.04452197265625
WY9NWA40,-0.6832562866210938
WYR145MB,0.9967685546875
WYTKD32L,0.83972314453125
WZJJV00G,0.9510097656250001
WZY4Z9RS,0.96998974609375
X006B0YV,-0.05186032104492188
X0384DXF,0.7565771484375
X062JUCS,0.95960693359375
X0D4PXZ5,0.9806435546875001
X0LWRBYK,0.8230782470703125
X11T9KYT,0.25918603515625
X1GLM9RY,0.5418583984375
X1ISQIUC,0.13588000488281252
X1QUTRJ5,0.145060302734375
X21XIPS3,0.07118542480468751
X2Q2PA5U,0.12131567382812498
X363VZ2X,-0.315752685546875
X3HHBHN1,0.027630249023437498
X3P1VCAS,0.803939453125
X3WEZ09M,0.671705078125
X46PYZ16,0.60292919921875
X58TLWPE,0.5634736328125001
X5LK65UH,0.06679498291015626
X5MA72SI,-0.42302908325195315
X5MQ614W,0.2104781494140625
X5TCTRX4,0.9183759765625
X5WJ8CCL,0.7740908203125
X6BTTIVI,-0.080804443359375
X6DT4L65,0.7801328125
X6GU4UR5,0.6636372070312501
X6KPKH8A,0.16457568359375002
X6MYBPH9,0.047966430664062504
X71X4QGL,0.6567001953125
X79NRYBJ,-0.67416015625
X7O5LJEQ,0.9973955078125001
X7UEDUI4,0.82522021484375
X7XB2EZM,0.954783203125
X84CMKDY,0.8906582031249999
X8HN850E,0.045708587646484375
X8JTY01I,-0.08664166259765625
X8NJJ1Y6,-0.7128103027343751
X8XGRNU6,0.78637451171875
X8Y0BXML,-0.010384048461914017
X903COC3,0.952291015625
X904HFAL,0.08794879150390625
X9A7PB5E,-0.01219970703125
X9D2WBPC,0.15680932617187499
X9IUEHE7,0.9015410156249999
X9YK51TY,0.99823046875
XAA8YN4L,0.008685058593750001
XACQEOJN,-0.037512878417968715
XAF19Q3C,0.007826705932617185
XAFDEEEA,0.010209365844726523
XAGU7DAE,-0.689093505859375
XB2CTKRO,0.8493867187500002
XB4FGPVX,0.219811279296875
XB6MVZOG,0.116029296875
XBB8X0HR,0.9914892578125
XBHJ2I6R,0.9862255859375
XBQFVXHC,0.37040380859375
XCIK0A2H,0.15823397827148433
XCKHHFHD,0.23120849609375
XCM27RRJ,-0.871494888305664
XCNJA2IF,-0.05589947509765627
XCWVXV6O,0.025897705078125003
XD4F6PNG,0.29173779296875
XD6PE7MM,0.844021484375
XDRGLMWB,0.663922119140625
XDVYT4U3,-0.004032836914062497
XE4L4QRB,0.9416054687500001
XE7FS700,-0.01079589843749999
XF257JQ0,0.0023739776611328128
XFBBABG8,-0.0612706298828125
XFMGI6KD,0.5643359375000001
XFQUHOQ5,-0.006407901763915967
XFVUU1NE,0.12824072265625
XG5OYILD,0.5849248046875
XGGBAJZP,-0.02193914794921875
XGJY45BA,0.049571472167968755
XIEOXYAW,-0.04209979248046875
XIYFA1DU,-0.30695751953124994
XK7SYNKY,0.57460791015625
XKARNCJ3,0.08860815429687499
XKEFQLRM,0.08335839843750001
XKFRL7EC,-0.23920013427734377
XKNYN4TR,0.8645649414062501
XKUSQUYS,0.5500688476562501
XL1J13NG,-0.544060791015625
XLC6KKNF,0.111896484375
XM22MDB2,-0.42155953979492194
XMF08SYK,0.6541056518554688
XMLWV9S7,0.5838701171875
XMO6PA6Q,0.88639697265625
XMZOJUNN,0.08059655761718751
